episode,steps,ep_reward,avg_speed,total_energy,wiggle,safety,success,reason
5288,318,174.49,6.04,983.89,0.0000,0.0137,1,goal
5289,269,260.64,8.09,813.73,0.0000,0.0247,1,goal
5290,76,-172.80,8.89,313.88,0.0062,0.0000,0,collision
5291,257,-221.29,5.04,680.52,0.0024,0.0053,0,collision
5292,234,273.51,8.07,1004.61,0.0000,0.0187,1,goal
5293,3,-201.54,0.35,0.43,0.2608,0.0423,0,collision
5294,148,-139.01,11.32,385.26,0.0015,0.0000,0,collision
5295,591,-938.95,0.83,393.70,0.0026,0.0009,0,collision
1991,123,-213.35,5.23,376.03,0.0104,0.0297,0,collision
1992,304,283.74,7.50,1096.46,0.0000,0.0340,1,goal
1993,20,-196.17,6.45,95.87,0.0156,0.0000,0,collision
1994,132,-294.71,2.19,217.26,0.0024,0.0187,0,collision
1995,196,-181.58,6.15,738.46,0.0012,0.0111,0,collision
1996,95,-163.63,6.96,422.40,0.0063,0.0000,0,collision
1997,104,-281.78,1.53,112.84,0.0078,0.0961,0,collision
1998,147,316.71,13.65,351.10,0.0000,0.0000,1,goal
1999,279,274.11,6.81,954.98,0.0000,0.0091,1,goal
2000,38,-167.86,15.63,134.28,0.0243,0.0000,0,collision
5296,200,-308.50,3.29,463.89,0.0032,0.0000,0,collision
5297,631,-513.44,3.27,1055.05,0.0014,0.0160,0,collision
5298,229,218.05,6.89,659.91,0.0000,0.0189,1,goal
5299,270,295.54,8.11,904.47,0.0000,0.0102,1,goal
5300,274,272.58,8.02,1212.87,0.0000,0.0069,1,goal
5301,142,310.73,14.78,495.46,0.0000,0.0000,1,goal
5302,123,-128.95,10.56,392.09,0.0034,0.0081,0,collision
5303,310,313.57,8.40,883.59,0.0000,0.0048,1,goal
5304,252,303.32,10.04,838.51,0.0000,0.0000,1,goal
5305,84,-167.43,7.69,359.41,0.0038,0.0264,0,collision
5306,395,-637.62,1.68,155.38,0.0022,0.0057,0,collision
5307,65,-182.22,9.30,296.30,0.0088,0.0154,0,collision
5308,426,225.22,6.04,1050.88,0.0000,0.0089,1,goal
5309,265,281.87,8.74,772.13,0.0000,0.0055,1,goal
5310,69,-204.01,5.45,276.28,0.0109,0.0000,0,collision
5311,242,-268.17,4.67,523.60,0.0010,0.0777,0,collision
5312,201,313.68,11.05,514.21,0.0000,0.0000,1,goal
2001,443,-614.40,1.32,451.40,0.0022,0.0138,0,collision
2002,224,-187.67,5.70,598.14,0.0055,0.0041,0,collision
2003,270,-297.39,3.87,747.17,0.0027,0.0312,0,collision
2004,441,-622.41,1.59,438.21,0.0034,0.0000,0,collision
2005,257,310.74,10.03,794.13,0.0000,0.0000,1,goal
2006,377,156.22,5.94,1018.86,0.0000,0.0172,1,goal
2007,27,-222.19,1.25,31.48,0.0106,0.2778,0,collision
2008,98,-188.96,6.55,237.39,0.0086,0.0000,0,collision
2009,154,-210.01,7.02,562.54,0.0021,0.0000,0,collision
2010,228,-83.25,8.65,806.09,0.0016,0.0108,0,collision
5313,334,-193.59,9.55,1201.70,0.0032,0.0000,0,collision
5314,140,-309.94,2.78,311.32,0.0020,0.0000,0,collision
5315,147,-149.65,8.56,377.11,0.0006,0.0000,0,collision
5316,156,-260.44,7.03,321.86,0.0047,0.0274,0,collision
5317,377,307.10,7.71,1137.81,0.0000,0.0000,1,goal
5318,267,-254.71,3.99,765.66,0.0007,0.0263,0,collision
5319,88,-209.93,5.68,361.96,0.0055,0.0104,0,collision
5320,620,-31.10,4.38,1343.96,0.0000,0.0079,1,goal
5321,207,280.97,7.63,588.42,0.0000,0.0032,1,goal
5322,258,288.92,8.21,839.70,0.0000,0.0000,1,goal
5323,230,-292.70,3.02,561.67,0.0017,0.0000,0,collision
5324,285,-238.42,4.89,761.48,0.0013,0.0000,0,collision
5325,225,-151.04,5.78,814.82,0.0012,0.0000,0,collision
5326,447,168.26,5.17,1229.66,0.0000,0.0105,1,goal
5327,344,322.75,7.94,1279.72,0.0000,0.0079,1,goal
5328,55,-172.92,10.97,164.15,0.0068,0.0000,0,collision
2011,367,146.15,6.14,1028.85,0.0000,0.0473,1,goal
2012,279,-258.30,4.16,636.18,0.0017,0.0046,0,collision
2013,164,-169.62,8.72,515.77,0.0066,0.0000,0,collision
2014,156,-249.32,4.55,373.86,0.0025,0.0115,0,collision
2015,362,258.11,6.73,1100.38,0.0000,0.0040,1,goal
2016,231,-203.26,6.44,617.20,0.0024,0.0000,0,collision
2017,153,-207.68,6.52,402.75,0.0044,0.0000,0,collision
2018,335,302.10,6.74,1144.80,0.0000,0.0544,1,goal
2019,225,-224.38,6.14,460.37,0.0028,0.0025,0,collision
2020,184,-302.89,4.35,356.13,0.0012,0.0000,0,collision
5329,358,-327.70,6.84,1222.10,0.0029,0.0405,0,collision
5330,189,-211.04,4.93,587.62,0.0026,0.0063,0,collision
5331,44,-205.80,5.21,175.32,0.0244,0.0951,0,collision
5332,224,-238.39,5.83,466.14,0.0013,0.0001,0,collision
5333,248,330.21,9.10,935.66,0.0000,0.0000,1,goal
5334,249,280.03,8.57,639.35,0.0000,0.0315,1,goal
5335,96,-305.17,0.38,54.76,0.0001,0.0000,0,collision
5336,245,-292.85,5.68,246.94,0.0045,0.0043,0,collision
5337,637,-7.23,4.15,1652.72,0.0000,0.0105,1,goal
5338,59,-182.43,6.50,236.21,0.0230,0.0129,0,collision
5339,155,-238.36,4.18,384.05,0.0103,0.1512,0,collision
5340,37,-184.91,6.63,191.97,0.0325,0.0000,0,collision
5341,310,341.65,9.35,1155.41,0.0000,0.0000,1,goal
5342,166,-242.29,3.34,348.47,0.0046,0.1247,0,collision
5343,206,-189.18,4.99,561.19,0.0031,0.0354,0,collision
5344,346,-302.06,3.57,875.91,0.0006,0.0196,0,collision
5345,70,-227.97,5.46,153.96,0.0083,0.0154,0,collision
5346,342,283.77,6.12,1019.75,0.0000,0.0090,1,goal
5347,96,-252.69,4.05,236.04,0.0117,0.0287,0,collision
2021,171,-273.12,3.91,437.44,0.0060,0.0000,0,collision
2022,159,-178.41,8.72,536.92,0.0000,0.0444,0,collision
2023,75,-212.61,5.76,236.76,0.0107,0.0914,0,collision
2024,107,-180.88,6.99,487.93,0.0078,0.0097,0,collision
2025,351,302.62,7.17,873.32,0.0000,0.0000,1,goal
2026,240,314.64,9.01,944.71,0.0000,0.0000,1,goal
2027,104,-234.06,4.02,151.76,0.0078,0.1416,0,collision
2028,119,-217.26,5.44,365.60,0.0011,0.0000,0,collision
2029,143,-267.53,5.41,393.20,0.0069,0.0612,0,collision
2030,122,-139.31,11.39,589.28,0.0044,0.0000,0,collision
5348,329,-268.53,7.36,1168.19,0.0005,0.0000,0,collision
5349,260,-210.04,5.06,664.00,0.0006,0.0057,0,collision
5350,172,-177.82,6.89,742.38,0.0010,0.0087,0,collision
5351,142,-253.86,5.88,249.19,0.0023,0.0000,0,collision
5352,73,-166.88,8.65,247.43,0.0039,0.0641,0,collision
5353,118,-120.55,10.74,358.49,0.0030,0.0000,0,collision
5354,188,-336.66,3.58,190.60,0.0038,0.0000,0,collision
5355,316,232.12,6.52,607.86,0.0000,0.0000,1,goal
5356,286,-103.12,7.40,1050.05,0.0023,0.0324,0,collision
5357,161,-128.32,10.75,439.46,0.0023,0.0124,0,collision
5358,1001,-1109.94,1.15,593.31,0.0000,0.0102,0,timeout
5359,129,-199.75,6.86,270.30,0.0068,0.0031,0,collision
5360,354,284.39,7.85,1433.76,0.0000,0.0035,1,goal
5361,349,225.56,6.66,806.45,0.0000,0.0441,1,goal
2031,174,-245.23,5.84,407.05,0.0072,0.0383,0,collision
2032,69,-189.15,8.02,70.76,0.0170,0.0556,0,collision
2033,166,-189.64,4.64,548.21,0.0022,0.0000,0,collision
2034,153,-226.51,4.32,534.78,0.0066,0.0000,0,collision
2035,129,-181.99,5.98,529.34,0.0014,0.0000,0,collision
2036,239,-200.75,8.21,289.85,0.0038,0.1697,0,collision
2037,298,-102.01,7.49,1297.28,0.0022,0.0730,0,collision
2038,395,-541.20,2.66,445.42,0.0021,0.0000,0,collision
2039,207,319.52,10.69,829.59,0.0000,0.0000,1,goal
2040,190,-189.41,8.60,471.79,0.0071,0.0210,0,collision
5362,633,-410.25,6.05,1733.01,0.0004,0.0614,0,collision
5363,43,-229.96,5.65,77.63,0.0161,0.0698,0,collision
5364,211,-317.85,3.09,487.67,0.0037,0.0091,0,collision
5365,56,-171.54,10.93,180.87,0.0161,0.0000,0,collision
5366,383,46.50,4.36,868.92,0.0000,0.0090,1,goal
5367,141,-253.38,4.18,387.44,0.0071,0.0768,0,collision
5368,315,-214.39,5.83,925.94,0.0007,0.0076,0,collision
5369,59,-208.85,4.24,207.27,0.0173,0.0140,0,collision
5370,77,-212.82,6.70,130.04,0.0088,0.1844,0,collision
5371,53,-158.67,11.56,365.57,0.0025,0.0009,0,collision
5372,163,-219.44,6.91,466.62,0.0010,0.0198,0,collision
5373,246,298.67,9.12,884.63,0.0000,0.0226,1,goal
5374,311,-322.63,4.64,747.34,0.0020,0.0829,0,collision
5375,185,307.20,12.52,380.92,0.0000,0.0000,1,goal
5376,134,-218.27,3.84,405.20,0.0085,0.0167,0,collision
5377,251,286.07,8.52,1195.87,0.0000,0.0443,1,goal
5378,170,347.26,15.55,331.57,0.0000,0.0000,1,goal
5379,230,312.34,9.38,972.70,0.0000,0.0015,1,goal
5380,118,-239.80,4.94,300.37,0.0015,0.0000,0,collision
5381,103,-143.23,12.80,148.59,0.0015,0.0685,0,collision
5382,71,-217.49,8.05,55.00,0.0059,0.0000,0,collision
5383,139,292.03,11.90,350.35,0.0000,0.0000,1,goal
5384,196,322.93,12.56,553.45,0.0000,0.0041,1,goal
2041,248,285.77,9.35,637.04,0.0000,0.0760,1,goal
2042,161,-177.00,6.57,288.32,0.0039,0.0267,0,collision
2043,196,-162.60,8.69,472.41,0.0038,0.1341,0,collision
2044,115,-199.61,5.89,432.83,0.0040,0.0000,0,collision
2045,172,-284.11,4.03,248.13,0.0042,0.0125,0,collision
2046,94,-159.65,7.21,390.99,0.0008,0.0673,0,collision
2047,259,-204.12,6.11,717.98,0.0019,0.0441,0,collision
2048,161,-342.33,1.79,224.30,0.0088,0.0224,0,collision
2049,167,-286.47,3.12,395.03,0.0070,0.1533,0,collision
2050,257,193.90,8.23,534.30,0.0000,0.1550,1,goal
5385,561,-724.47,2.33,909.84,0.0005,0.0100,0,collision
5386,58,-201.13,10.81,127.92,0.0097,0.0000,0,collision
5387,250,272.44,8.50,857.00,0.0000,0.0302,1,goal
5388,235,-290.70,4.68,471.41,0.0008,0.0000,0,collision
5389,181,-116.35,6.83,750.43,0.0006,0.0000,0,collision
5390,437,206.05,6.32,1155.43,0.0000,0.0052,1,goal
5391,260,-123.06,6.91,1054.67,0.0007,0.0040,0,collision
5392,53,-165.87,11.05,214.51,0.0069,0.0000,0,collision
5393,315,-128.68,6.06,1057.35,0.0021,0.0000,0,collision
5394,269,-115.58,7.40,951.76,0.0008,0.0000,0,collision
5395,348,253.05,6.85,1238.23,0.0000,0.1394,1,goal
5396,93,-210.77,7.08,305.92,0.0023,0.0000,0,collision
5397,129,-122.95,10.88,452.86,0.0036,0.0000,0,collision
5398,63,-179.26,9.26,309.19,0.0035,0.0000,0,collision
5399,138,-198.96,8.71,177.95,0.0076,0.0000,0,collision
5400,220,-186.20,7.06,706.87,0.0039,0.0000,0,collision
5401,140,-171.07,9.27,420.95,0.0075,0.0000,0,collision
5402,99,-174.33,6.33,392.98,0.0015,0.0000,0,collision
5403,92,-186.79,7.67,370.00,0.0105,0.2319,0,collision
5404,191,325.83,11.16,748.31,0.0000,0.0000,1,goal
2051,155,296.42,10.34,657.47,0.0000,0.0357,1,goal
2052,165,302.16,11.73,708.23,0.0000,0.0000,1,goal
2053,109,-220.01,6.44,341.96,0.0073,0.0092,0,collision
2054,191,-310.01,4.46,273.73,0.0063,0.0000,0,collision
2055,557,-694.60,2.07,896.51,0.0018,0.0139,0,collision
2056,313,-305.67,4.47,691.86,0.0041,0.0000,0,collision
2057,336,209.40,7.07,1355.15,0.0000,0.0388,1,goal
2058,121,-191.83,7.29,279.72,0.0068,0.0658,0,collision
2059,320,-345.55,4.34,698.29,0.0016,0.0000,0,collision
2060,47,-200.22,4.16,169.49,0.0194,0.0041,0,collision
5405,150,-339.46,4.23,338.97,0.0003,0.0000,0,collision
5406,288,204.79,7.43,725.16,0.0000,0.0298,1,goal
5407,376,229.36,7.07,1219.31,0.0000,0.0023,1,goal
5408,111,-161.06,8.74,364.53,0.0064,0.0000,0,collision
5409,145,-254.92,5.66,268.08,0.0013,0.2245,0,collision
5410,159,-131.46,9.36,518.02,0.0026,0.0417,0,collision
5411,246,309.30,8.33,1070.06,0.0000,0.0185,1,goal
5412,315,303.25,7.23,1254.26,0.0000,0.0075,1,goal
5413,74,-148.76,9.63,386.15,0.0113,0.0000,0,collision
5414,440,-369.84,4.19,1079.91,0.0003,0.0717,0,collision
5415,160,323.30,13.46,518.36,0.0000,0.0129,1,goal
5416,416,224.65,6.68,1395.46,0.0000,0.0077,1,goal
5417,292,278.99,8.63,914.10,0.0000,0.0191,1,goal
5418,277,-129.33,7.18,934.37,0.0007,0.0205,0,collision
5419,162,-182.95,7.66,676.52,0.0028,0.0000,0,collision
5420,211,-257.59,5.32,647.13,0.0048,0.0000,0,collision
5421,59,-231.69,2.91,147.37,0.0128,0.0000,0,collision
5422,117,-246.24,5.55,328.83,0.0053,0.0000,0,collision
2061,186,-158.72,10.15,424.60,0.0033,0.0154,0,collision
2062,274,312.63,8.03,943.20,0.0000,0.0139,1,goal
2063,429,152.05,5.32,1063.90,0.0000,0.0552,1,goal
2064,261,-282.72,7.92,240.58,0.0038,0.1533,0,collision
2065,166,-255.31,4.26,399.51,0.0028,0.0760,0,collision
2066,189,-163.68,9.04,329.64,0.0021,0.0122,0,collision
2067,241,-220.03,5.52,776.68,0.0045,0.0131,0,collision
2068,232,-247.00,5.72,546.86,0.0020,0.0118,0,collision
2069,256,-303.86,4.72,467.30,0.0059,0.0078,0,collision
2070,378,-431.63,3.05,601.19,0.0021,0.0214,0,collision
5423,186,-127.33,9.17,709.98,0.0027,0.0074,0,collision
5424,366,187.08,5.93,1163.63,0.0000,0.0136,1,goal
5425,364,-405.77,3.27,780.90,0.0016,0.0198,0,collision
5426,81,-143.52,10.79,553.00,0.0107,0.0000,0,collision
5427,123,-250.49,4.71,317.30,0.0084,0.0025,0,collision
5428,125,-259.97,4.30,237.59,0.0120,0.1677,0,collision
5429,167,325.92,12.85,401.80,0.0000,0.0000,1,goal
5430,1001,-1181.96,1.23,432.60,0.0000,0.0014,0,timeout
5431,181,-262.88,3.68,449.46,0.0023,0.0000,0,collision
5432,108,-121.74,13.11,283.71,0.0076,0.0000,0,collision
5433,200,-292.39,5.69,294.97,0.0036,0.0070,0,collision
5434,342,338.05,7.82,1496.12,0.0000,0.0119,1,goal
5435,284,-125.27,8.03,967.06,0.0035,0.0707,0,collision
5436,73,-182.53,8.89,325.75,0.0097,0.1918,0,collision
5437,239,-210.89,5.14,712.69,0.0033,0.0003,0,collision
5438,316,255.14,7.66,1221.23,0.0000,0.0749,1,goal
2071,236,251.17,9.19,365.73,0.0000,0.0000,1,goal
2072,205,330.29,11.27,734.15,0.0000,0.0286,1,goal
2073,379,220.91,7.41,1220.72,0.0000,0.0153,1,goal
2074,323,185.25,6.47,951.96,0.0000,0.0444,1,goal
2075,205,322.98,10.70,705.49,0.0000,0.0135,1,goal
2076,285,373.73,10.14,1064.51,0.0000,0.0141,1,goal
2077,285,-275.46,5.25,968.42,0.0006,0.0825,0,collision
2078,320,192.41,7.44,852.78,0.0000,0.1412,1,goal
2079,238,305.89,8.89,1215.79,0.0000,0.0270,1,goal
2080,202,-111.93,7.59,822.70,0.0031,0.0527,0,collision
5439,226,-198.82,9.24,527.76,0.0010,0.0220,0,collision
5440,121,-193.59,9.99,184.43,0.0039,0.3160,0,collision
5441,214,257.44,9.66,508.30,0.0000,0.0000,1,goal
5442,32,-203.65,3.51,127.27,0.0326,0.0000,0,collision
5443,175,-191.62,7.94,620.76,0.0013,0.0356,0,collision
5444,409,-646.85,1.30,410.31,0.0023,0.1010,0,collision
5445,207,276.37,10.76,609.46,0.0000,0.0206,1,goal
5446,134,-148.85,11.24,323.25,0.0024,0.0728,0,collision
5447,408,326.78,7.16,1437.59,0.0000,0.0056,1,goal
5448,418,184.30,6.45,1288.52,0.0000,0.0275,1,goal
5449,115,-234.05,5.10,302.06,0.0030,0.0440,0,collision
5450,248,276.07,10.00,552.24,0.0000,0.0144,1,goal
5451,164,322.90,12.68,565.89,0.0000,0.0046,1,goal
5452,197,-130.08,6.83,938.97,0.0026,0.0006,0,collision
5453,173,-127.20,10.41,598.57,0.0070,0.0106,0,collision
5454,231,360.38,9.80,1226.29,0.0000,0.0164,1,goal
5455,271,-441.28,3.04,246.91,0.0025,0.3973,0,collision
5456,150,320.10,13.66,566.21,0.0000,0.0000,1,goal
5457,26,-196.54,4.11,97.15,0.0286,0.1158,0,collision
5458,222,-146.03,9.36,498.75,0.0022,0.1080,0,collision
2081,63,-196.25,9.74,52.28,0.0090,0.0160,0,collision
2082,46,-183.08,8.95,279.99,0.0128,0.0960,0,collision
2083,95,-187.31,6.19,351.74,0.0000,0.0148,0,collision
2084,251,264.75,8.99,677.77,0.0000,0.0252,1,goal
2085,162,-160.44,8.35,577.92,0.0061,0.0060,0,collision
2086,78,-215.50,4.33,210.72,0.0069,0.0000,0,collision
2087,290,253.07,9.02,793.20,0.0000,0.0000,1,goal
2088,83,-175.24,14.25,98.45,0.0111,0.0000,0,collision
2089,126,-182.01,8.29,503.08,0.0062,0.0091,0,collision
2090,137,-313.33,1.67,217.25,0.0011,0.0536,0,collision
5459,93,-182.38,10.56,322.08,0.0039,0.0206,0,collision
5460,55,-154.14,14.68,34.65,0.0111,0.0167,0,collision
5461,80,-247.85,2.60,181.16,0.0166,0.0881,0,collision
5462,281,285.71,7.80,1028.83,0.0000,0.0030,1,goal
5463,238,-206.07,8.71,542.92,0.0018,0.0114,0,collision
5464,309,199.18,6.86,693.98,0.0000,0.0048,1,goal
5465,82,-175.68,7.20,392.46,0.0051,0.0311,0,collision
5466,76,-164.36,6.72,338.45,0.0035,0.0110,0,collision
5467,188,263.69,9.75,353.07,0.0000,0.0000,1,goal
5468,207,330.69,10.96,746.80,0.0000,0.0024,1,goal
5469,321,252.68,7.30,1239.79,0.0000,0.0454,1,goal
5470,151,325.70,15.48,419.12,0.0000,0.0000,1,goal
5471,283,298.26,8.01,1200.12,0.0000,0.0546,1,goal
5472,198,270.45,11.48,383.64,0.0000,0.0000,1,goal
5473,193,251.99,10.85,653.51,0.0000,0.0000,1,goal
5474,133,-107.98,15.01,223.49,0.0011,0.0360,0,collision
5475,239,240.39,7.30,958.79,0.0000,0.0551,1,goal
5476,56,-193.85,6.02,282.40,0.0200,0.1112,0,collision
5477,103,-221.56,6.61,281.92,0.0071,0.0000,0,collision
5478,83,-191.70,8.80,172.27,0.0022,0.0305,0,collision
5479,203,-146.05,9.21,467.82,0.0037,0.0458,0,collision
5480,274,290.31,9.39,928.00,0.0000,0.0215,1,goal
5481,193,-173.46,9.51,540.28,0.0049,0.1261,0,collision
2091,123,311.66,16.82,386.37,0.0000,0.0000,1,goal
2092,177,292.47,11.88,652.03,0.0000,0.0000,1,goal
2093,307,-187.74,6.69,724.73,0.0013,0.0219,0,collision
2094,327,-168.32,6.22,1192.84,0.0003,0.0045,0,collision
2095,57,-161.04,11.59,258.15,0.0019,0.0047,0,collision
2096,164,337.71,15.69,297.26,0.0000,0.0142,1,goal
2097,59,-183.19,10.91,139.62,0.0037,0.0000,0,collision
2098,57,-184.59,12.28,236.53,0.0065,0.0000,0,collision
2099,87,-196.06,7.15,169.94,0.0048,0.0025,0,collision
2100,155,-253.71,3.86,371.38,0.0060,0.0000,0,collision
5482,327,-298.57,8.34,824.63,0.0000,0.0230,0,collision
5483,229,323.99,9.91,638.18,0.0000,0.0000,1,goal
5484,348,-218.18,7.64,922.35,0.0018,0.0728,0,collision
5485,306,-203.54,6.26,897.70,0.0040,0.0053,0,collision
5486,63,-169.46,9.37,218.88,0.0080,0.0000,0,collision
5487,249,391.97,11.58,1089.22,0.0000,0.0175,1,goal
5488,313,-194.86,6.26,900.27,0.0007,0.0000,0,collision
5489,154,322.45,13.54,324.28,0.0000,0.0071,1,goal
5490,134,-143.73,9.70,324.45,0.0049,0.0505,0,collision
5491,201,-138.32,8.93,557.06,0.0042,0.0053,0,collision
5492,142,-247.39,6.11,194.51,0.0030,0.0104,0,collision
5493,190,292.59,11.13,453.27,0.0000,0.0126,1,goal
5494,289,-198.28,4.95,961.65,0.0018,0.0310,0,collision
5495,103,-182.84,7.36,318.14,0.0053,0.0000,0,collision
5496,206,263.93,10.40,539.83,0.0000,0.0000,1,goal
5497,196,302.01,10.93,522.73,0.0000,0.0377,1,goal
5498,224,303.38,9.68,565.26,0.0000,0.0000,1,goal
5499,187,-200.52,5.79,542.88,0.0044,0.0000,0,collision
5500,254,276.24,9.19,750.37,0.0000,0.0007,1,goal
2101,216,-169.89,6.62,835.96,0.0031,0.0050,0,collision
2102,104,-232.28,3.66,230.64,0.0009,0.0000,0,collision
2103,233,286.23,9.32,855.09,0.0000,0.0000,1,goal
2104,137,-192.48,4.82,441.43,0.0010,0.0000,0,collision
2105,208,342.30,10.44,843.28,0.0000,0.0004,1,goal
2106,258,221.44,6.17,809.76,0.0000,0.0030,1,goal
2107,218,258.35,9.39,402.35,0.0000,0.0951,1,goal
2108,152,322.54,14.30,498.82,0.0000,0.0000,1,goal
2109,14,-211.40,0.92,8.18,0.0861,0.0000,0,collision
2110,195,-134.77,6.80,734.47,0.0049,0.0000,0,collision
5501,538,-416.18,5.92,1931.96,0.0011,0.0344,0,collision
5502,49,-258.63,0.17,8.97,0.0171,0.1395,0,collision
5503,88,-218.19,8.03,195.68,0.0102,0.0000,0,collision
5504,376,259.99,7.12,939.95,0.0000,0.0120,1,goal
5505,134,-224.06,6.26,359.24,0.0081,0.0746,0,collision
5506,156,305.31,13.89,388.21,0.0000,0.0000,1,goal
5507,1001,-1065.63,1.44,817.47,0.0000,0.0110,0,timeout
5508,187,341.22,12.60,576.73,0.0000,0.0000,1,goal
5509,220,297.45,9.53,673.92,0.0000,0.0035,1,goal
5510,140,-219.13,5.56,291.39,0.0041,0.0000,0,collision
5511,10,-200.64,2.58,27.78,0.0010,0.0000,0,collision
5512,57,-163.96,10.52,241.32,0.0076,0.0000,0,collision
5513,26,-193.37,9.47,182.79,0.0191,0.1656,0,collision
5514,261,-144.91,7.91,577.75,0.0041,0.0320,0,collision
5515,178,332.58,11.85,687.94,0.0000,0.0000,1,goal
5516,215,297.97,9.79,796.09,0.0000,0.0279,1,goal
5517,285,-141.50,7.53,935.48,0.0010,0.0508,0,collision
2111,302,320.12,7.49,1286.63,0.0000,0.0071,1,goal
2112,496,100.68,5.22,1434.59,0.0000,0.0562,1,goal
2113,223,326.81,10.17,937.06,0.0000,0.0094,1,goal
2114,408,264.85,6.40,1308.98,0.0000,0.0046,1,goal
2115,70,-165.37,8.00,299.54,0.0143,0.0440,0,collision
2116,367,205.36,6.75,873.67,0.0000,0.0065,1,goal
2117,26,-196.98,5.03,100.20,0.0105,0.0000,0,collision
2118,121,-137.75,10.72,475.32,0.0024,0.0076,0,collision
2119,334,275.62,7.16,1078.36,0.0000,0.0003,1,goal
2120,59,-169.92,11.14,165.98,0.0044,0.0000,0,collision
5518,372,281.37,7.51,1125.66,0.0000,0.0001,1,goal
5519,92,-158.03,6.64,446.40,0.0010,0.0268,0,collision
5520,195,284.11,10.71,749.43,0.0000,0.0000,1,goal
5521,1001,-1053.81,1.57,796.28,0.0000,0.0081,0,timeout
5522,151,-158.95,8.51,559.26,0.0023,0.0000,0,collision
5523,242,286.71,9.05,541.48,0.0000,0.0194,1,goal
5524,128,-189.87,5.21,449.90,0.0026,0.0695,0,collision
5525,154,-224.64,3.87,483.80,0.0036,0.0714,0,collision
5526,435,243.18,6.03,1442.96,0.0000,0.0044,1,goal
5527,30,-191.05,7.62,139.15,0.0264,0.0000,0,collision
5528,228,295.56,10.20,487.39,0.0000,0.0175,1,goal
5529,210,-117.18,9.71,568.11,0.0005,0.0000,0,collision
5530,270,-220.00,7.79,868.16,0.0019,0.0876,0,collision
5531,103,-180.79,8.25,358.66,0.0034,0.0000,0,collision
5532,82,-175.89,7.36,328.67,0.0023,0.0000,0,collision
5533,96,294.20,21.53,60.19,0.0000,0.0000,1,goal
5534,215,-194.67,5.34,659.66,0.0051,0.0161,0,collision
5535,205,343.84,11.04,674.34,0.0000,0.0000,1,goal
5536,115,-169.52,5.80,509.12,0.0021,0.0000,0,collision
2121,236,305.70,9.20,723.49,0.0000,0.0034,1,goal
2122,65,-181.20,4.57,183.41,0.0099,0.0000,0,collision
2123,186,333.56,12.25,521.46,0.0000,0.0000,1,goal
2124,254,-305.39,3.48,616.26,0.0021,0.0104,0,collision
2125,241,-178.86,5.82,782.75,0.0017,0.0144,0,collision
2126,177,-127.24,10.43,578.35,0.0026,0.0236,0,collision
2127,124,259.33,11.52,611.01,0.0000,0.0095,1,goal
2128,220,324.63,9.59,587.94,0.0000,0.0118,1,goal
2129,316,236.99,7.11,1088.37,0.0000,0.0784,1,goal
2130,186,-136.79,7.40,690.06,0.0014,0.0000,0,collision
5537,345,-317.40,7.04,1229.64,0.0039,0.0431,0,collision
5538,217,308.90,9.68,704.62,0.0000,0.0207,1,goal
5539,161,318.94,13.09,460.38,0.0000,0.0087,1,goal
5540,95,-223.87,3.22,224.19,0.0106,0.0316,0,collision
5541,33,-227.19,2.72,90.45,0.0035,0.0000,0,collision
5542,159,-141.05,9.78,614.12,0.0019,0.0039,0,collision
5543,252,219.99,8.36,669.27,0.0000,0.0922,1,goal
5544,234,-152.70,7.96,750.75,0.0011,0.0000,0,collision
5545,224,349.14,9.37,997.82,0.0000,0.0000,1,goal
5546,353,193.15,6.09,989.44,0.0000,0.0079,1,goal
5547,234,235.18,6.89,622.26,0.0000,0.0729,1,goal
5548,169,-156.77,8.62,505.41,0.0036,0.0000,0,collision
5549,209,-260.26,5.88,496.56,0.0037,0.1881,0,collision
5550,122,-100.91,12.59,288.47,0.0047,0.0000,0,collision
5551,303,320.40,8.03,1437.20,0.0000,0.0007,1,goal
5552,280,289.07,7.75,1194.36,0.0000,0.0367,1,goal
5553,385,-387.83,3.80,888.12,0.0021,0.1076,0,collision
5554,229,-173.08,6.65,607.25,0.0059,0.0346,0,collision
