episode,steps,ep_reward,avg_speed,total_energy,wiggle,safety,success,reason
4568,101,-529.86,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4569,101,-528.70,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4570,101,-527.36,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7318,101,-528.96,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7319,101,-528.14,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7320,101,-528.30,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7321,101,-526.56,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7322,101,-530.13,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7323,101,-527.98,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7324,101,-527.94,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7325,101,-528.58,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7326,101,-529.53,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7327,101,-529.55,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7328,101,-529.52,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7329,101,-528.19,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7330,101,-528.24,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7331,101,-529.30,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7332,101,-528.38,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7333,101,-530.71,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7334,101,-526.66,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7335,101,-531.32,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7336,101,-528.14,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7337,101,-527.17,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7338,101,-529.22,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4571,101,-528.16,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4572,101,-529.94,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4573,101,-530.69,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4574,101,-529.73,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4575,101,-528.42,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4576,101,-529.29,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4577,101,-529.84,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4578,101,-528.92,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4579,101,-529.72,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4580,101,-529.66,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7339,101,-529.88,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7340,101,-528.59,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7341,101,-528.81,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7342,101,-528.77,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7343,101,-530.27,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7344,101,-527.86,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7345,101,-528.82,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7346,101,-528.51,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7347,101,-528.63,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7348,101,-530.63,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7349,101,-527.03,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7350,101,-529.73,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7351,101,-529.69,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7352,101,-528.86,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7353,101,-528.43,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7354,101,-527.66,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7355,101,-529.16,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7356,101,-527.96,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7357,101,-528.35,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7358,101,-530.56,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4581,101,-525.49,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4582,101,-529.77,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4583,101,-531.17,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4584,101,-531.39,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4585,101,-526.50,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4586,101,-528.44,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4587,133,-569.91,0.00,13.34,0.0000,0.0000,0,stuck_too_long
4588,101,-528.16,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4589,101,-527.72,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4590,101,-527.51,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7359,101,-529.28,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7360,101,-529.92,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7361,101,-531.08,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7362,101,-528.20,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7363,101,-530.63,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7364,101,-529.63,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7365,101,-530.67,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7366,101,-531.48,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7367,101,-528.86,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7368,101,-528.96,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7369,101,-528.64,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7370,101,-530.01,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7371,101,-531.57,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7372,101,-528.77,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7373,101,-531.35,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7374,101,-529.42,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7375,101,-528.56,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7376,101,-531.55,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7377,101,-527.53,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7378,101,-529.66,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4591,178,-626.66,0.01,18.88,0.0000,0.0000,0,stuck_too_long
4592,101,-528.09,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4593,101,-529.07,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4594,101,-529.85,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4595,101,-527.92,0.00,10.12,0.0000,0.0000,0,stuck_too_long
4596,101,-529.42,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4597,101,-529.66,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4598,101,-530.69,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4599,115,-548.19,0.05,9.42,0.0000,0.0000,0,stuck_too_long
4600,141,-580.88,0.01,14.33,0.0000,0.0000,0,stuck_too_long
7379,101,-527.50,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7380,101,-527.09,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7381,101,-529.98,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7382,101,-529.96,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7383,101,-527.23,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7384,101,-529.48,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7385,101,-530.11,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7386,101,-527.20,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7387,101,-527.77,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7388,101,-530.63,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7389,101,-528.38,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7390,101,-527.46,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7391,101,-528.91,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7392,101,-528.51,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7393,154,-593.02,0.03,13.37,0.0000,0.0000,0,stuck_too_long
7394,101,-530.63,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7395,154,-595.86,0.01,15.99,0.0000,0.0000,0,stuck_too_long
7396,101,-530.09,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7397,175,-622.66,0.03,15.79,0.0000,0.0000,0,stuck_too_long
4601,101,-528.19,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4602,101,-529.74,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4603,101,-529.16,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4604,101,-529.24,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4605,101,-528.81,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4606,101,-530.60,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4607,101,-531.32,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4608,101,-527.77,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4609,101,-525.86,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4610,101,-528.49,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7398,101,-529.19,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7399,101,-528.63,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7400,101,-530.40,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7401,101,-529.69,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7402,101,-529.05,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7403,101,-529.60,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7404,101,-528.31,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7405,101,-529.57,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7406,101,-529.79,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7407,101,-530.27,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7408,101,-529.35,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7409,101,-527.88,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7410,101,-529.95,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7411,101,-527.93,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7412,101,-528.18,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7413,101,-528.58,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7414,101,-530.84,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7415,101,-527.23,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7416,101,-528.61,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7417,101,-530.69,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4611,101,-528.57,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4612,101,-529.29,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4613,101,-528.30,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4614,101,-528.89,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4615,101,-530.27,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4616,101,-527.85,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4617,101,-528.35,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4618,101,-528.97,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4619,101,-528.57,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4620,101,-528.98,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7418,101,-527.83,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7419,101,-528.35,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7420,101,-530.27,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7421,101,-529.00,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7422,101,-527.92,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7423,101,-528.25,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7424,101,-530.60,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7425,101,-530.41,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7426,101,-528.10,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7427,101,-529.68,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7428,101,-529.06,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7429,101,-529.59,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7430,101,-527.65,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7431,101,-528.05,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7432,101,-528.68,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7433,101,-529.89,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7434,101,-530.34,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7435,101,-527.48,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7436,101,-528.02,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7437,101,-529.11,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4621,101,-529.21,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4622,101,-529.00,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4623,101,-529.33,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4624,101,-529.74,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4625,101,-529.52,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4626,101,-529.61,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4627,101,-528.08,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4628,101,-528.88,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4629,101,-530.72,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4630,101,-529.84,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7438,101,-530.03,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7439,101,-527.18,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7440,101,-529.96,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7441,101,-530.63,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7442,101,-529.57,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7443,101,-528.54,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7444,101,-529.46,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7445,101,-528.55,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7446,101,-527.95,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7447,101,-528.47,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7448,101,-528.66,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7449,101,-528.91,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7450,101,-528.20,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7451,101,-528.35,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7452,101,-530.41,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7453,101,-530.61,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7454,101,-526.64,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7455,101,-528.65,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7456,101,-528.58,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7457,101,-529.57,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7458,101,-529.65,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4631,101,-529.07,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4632,101,-529.00,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4633,101,-528.67,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4634,101,-528.03,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4635,101,-526.98,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4636,101,-529.79,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4637,101,-530.86,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4638,101,-531.63,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4639,101,-526.69,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4640,101,-529.00,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7459,101,-529.70,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7460,101,-528.75,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7461,185,-634.69,0.01,18.83,0.0000,0.0000,0,stuck_too_long
7462,101,-531.09,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7463,101,-529.96,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7464,101,-529.79,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7465,101,-528.17,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7466,101,-531.79,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7467,101,-531.95,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7468,101,-530.32,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7469,142,-580.25,0.02,15.19,0.0000,0.0000,0,stuck_too_long
7470,101,-530.59,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7471,101,-528.74,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7472,101,-528.06,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7473,158,-601.01,0.02,14.80,0.0000,0.0000,0,stuck_too_long
7474,101,-529.53,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7475,101,-530.09,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7476,101,-527.75,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4641,101,-529.13,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4642,101,-529.95,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4643,101,-530.89,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4644,101,-531.26,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4645,101,-530.17,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4646,101,-531.06,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4647,101,-528.94,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4648,101,-529.09,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4649,101,-527.87,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4650,101,-528.39,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7477,101,-528.10,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7478,101,-529.20,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7479,101,-528.59,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7480,101,-528.39,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7481,101,-531.73,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7482,101,-527.94,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7483,101,-528.67,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7484,101,-530.72,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7485,101,-529.07,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7486,101,-527.84,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7487,138,-576.76,0.01,14.23,0.0000,0.0000,0,stuck_too_long
7488,101,-529.10,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7489,149,-590.96,0.00,14.93,0.0000,0.0000,0,stuck_too_long
7490,101,-528.88,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7491,101,-528.78,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7492,101,-528.08,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7493,101,-528.47,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7494,101,-530.68,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7495,101,-530.78,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4651,101,-528.48,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4652,121,-551.81,0.01,12.81,0.0000,0.0000,0,stuck_too_long
4653,101,-530.51,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4654,101,-530.29,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4655,101,-529.00,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4656,101,-528.78,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4657,101,-528.67,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4658,101,-531.86,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4659,101,-528.41,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4660,101,-529.27,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7496,101,-530.81,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7497,101,-529.18,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7498,101,-528.84,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7499,101,-531.16,0.00,10.12,0.0000,0.0000,0,stuck_too_long
7500,177,-625.67,0.03,15.93,0.0000,0.0000,0,stuck_too_long
7501,101,-528.54,0.00,10.13,0.0000,0.0000,0,stuck_too_long
7502,101,-529.85,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7503,101,-529.34,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7504,113,-542.09,0.05,9.05,0.0000,0.0000,0,stuck_too_long
7505,101,-530.51,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7506,101,-529.72,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7507,101,-530.46,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7508,101,-531.43,0.00,10.12,0.0000,0.0000,0,stuck_too_long
7509,101,-528.95,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7510,101,-529.09,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7511,101,-530.68,0.00,10.12,0.0000,0.0000,0,stuck_too_long
7512,101,-528.54,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7513,101,-528.28,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7514,101,-529.03,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7515,101,-529.10,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4661,195,-649.16,0.00,19.55,0.0000,0.0000,0,stuck_too_long
4662,101,-529.92,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4663,101,-529.57,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4664,101,-527.47,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4665,101,-530.06,0.00,10.12,0.0000,0.0000,0,stuck_too_long
4666,101,-526.76,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4667,101,-528.94,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4668,101,-529.72,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4669,101,-529.14,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4670,101,-529.24,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7516,101,-527.53,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7517,101,-527.57,0.00,10.11,0.0000,0.0000,0,stuck_too_long
7518,101,-526.87,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7519,101,-530.00,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7520,101,-529.10,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7521,101,-528.82,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7522,101,-525.64,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7523,101,-527.90,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7524,101,-529.87,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7525,101,-527.27,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7526,101,-528.14,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7527,101,-532.75,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7528,101,-528.65,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7529,101,-528.18,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7530,101,-529.35,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7531,101,-528.04,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7532,101,-531.07,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7533,101,-530.96,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7534,101,-528.03,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7535,101,-528.99,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4671,101,-529.12,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4672,101,-528.66,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4673,101,-528.16,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4674,101,-528.28,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4675,101,-529.02,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4676,181,-628.00,0.03,16.06,0.0000,0.0000,0,stuck_too_long
4677,101,-530.05,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4678,101,-529.38,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4679,101,-528.62,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4680,101,-527.22,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7536,101,-527.57,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7537,101,-530.05,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7538,101,-528.35,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7539,101,-531.39,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7540,101,-527.76,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7541,101,-528.55,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7542,101,-529.40,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7543,101,-528.50,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7544,101,-529.69,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7545,101,-529.47,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7546,101,-527.96,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7547,101,-528.51,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7548,101,-527.51,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7549,101,-529.03,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7550,101,-528.22,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7551,101,-530.16,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7552,101,-528.38,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7553,101,-528.42,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7554,101,-528.26,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7555,101,-528.09,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4681,101,-530.33,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4682,120,-550.29,0.02,13.77,0.0000,0.0000,0,stuck_too_long
4683,101,-530.34,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4684,101,-529.11,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4685,101,-529.07,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4686,101,-529.34,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4687,101,-528.56,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4688,101,-530.51,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4689,101,-530.66,0.00,10.10,0.0000,0.0000,0,stuck_too_long
4690,101,-527.12,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7556,101,-528.32,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7557,101,-532.11,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7558,101,-527.39,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7559,101,-528.28,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7560,101,-528.90,0.00,10.10,0.0000,0.0000,0,stuck_too_long
7561,101,-528.36,0.00,10.10,0.0000,0.0000,0,stuck_too_long
