episode,steps,ep_reward,avg_speed,total_energy,wiggle,safety,success,reason
1236,26,-181.89,25.70,92.01,0.0000,0.0049,0,collision
1237,1000,-817.83,0.49,178.39,0.0000,0.0000,0,timeout
1238,33,-172.33,33.20,92.01,0.0000,0.0258,0,collision
1239,1000,-781.76,1.13,237.97,0.0000,0.0010,0,timeout
1240,1000,-768.18,1.03,188.94,0.0000,0.0000,0,timeout
1779,1000,-726.34,2.43,259.43,0.0000,0.0000,0,timeout
1780,20,-189.35,19.54,121.64,0.0000,0.0415,0,collision
1781,1000,-790.91,0.63,189.54,0.0000,0.0000,0,timeout
1782,42,-157.24,42.22,92.01,0.0000,0.0044,0,collision
1783,36,-168.35,35.90,92.01,0.0000,0.0259,0,collision
1784,25,-182.71,24.82,92.01,0.0000,0.0141,0,collision
1785,1000,-788.23,0.64,178.09,0.0000,0.0000,0,timeout
1786,21,-187.32,20.45,92.01,0.0000,0.0115,0,collision
1787,1000,-746.93,1.90,171.85,0.0000,0.0000,0,timeout
1241,28,-178.81,28.01,92.01,0.0000,0.0137,0,collision
1242,1000,-740.77,2.04,187.64,0.0000,0.0000,0,timeout
1243,1000,-786.55,0.62,189.64,0.0000,0.0000,0,timeout
1244,1000,-793.90,0.56,208.38,0.0000,0.0000,0,timeout
1245,26,-181.79,25.94,92.01,0.0000,0.0077,0,collision
1246,1000,-778.12,0.84,189.24,0.0000,0.0000,0,timeout
1247,1000,-779.55,0.57,189.74,0.0000,0.0000,0,timeout
1248,1000,-774.10,1.40,210.59,0.0000,0.0000,0,timeout
1249,1000,-779.00,0.67,170.90,0.0000,0.0000,0,timeout
1250,28,-178.81,28.01,92.01,0.0000,0.0131,0,collision
1788,1000,-750.83,1.37,257.82,0.0000,0.0000,0,timeout
1789,1000,-842.87,0.03,162.79,0.0000,0.0000,0,timeout
1790,1000,-774.98,0.69,199.51,0.0000,0.0000,0,timeout
1791,1000,-776.55,0.66,178.09,0.0000,0.0000,0,timeout
1251,1000,-792.83,0.67,189.54,0.0000,0.0000,0,timeout
1252,1000,-797.94,0.57,189.74,0.0000,0.0000,0,timeout
1253,1000,-799.68,0.83,201.02,0.0000,0.0000,0,timeout
1254,1000,-777.69,0.67,189.54,0.0000,0.0000,0,timeout
1255,1000,-798.26,0.84,189.24,0.0000,0.0000,0,timeout
1256,25,-182.53,24.90,92.01,0.0000,0.0024,0,collision
1257,20,-189.75,19.71,92.01,0.0000,0.0531,0,collision
1258,1000,-783.74,0.67,189.54,0.0000,0.0000,0,timeout
1259,1000,-801.89,0.57,189.74,0.0000,0.0000,0,timeout
1260,1000,-775.15,1.29,188.54,0.0000,0.0000,0,timeout
1792,1000,-756.93,2.08,277.85,0.0000,0.0000,0,timeout
1793,36,-167.54,36.31,92.01,0.0000,0.0235,0,collision
1794,1000,-753.98,1.83,207.73,0.0000,0.0000,0,timeout
1795,1000,-758.94,1.40,179.34,0.0000,0.0000,0,timeout
1796,1000,-807.79,0.35,190.24,0.0000,0.0000,0,timeout
1261,1000,-824.92,0.32,190.34,0.0000,0.0000,0,timeout
1262,1000,-804.41,0.62,189.64,0.0000,0.0000,0,timeout
1263,30,-177.56,29.38,97.42,0.0000,0.0309,0,collision
1264,1000,-760.74,1.58,165.15,0.0000,0.0000,0,timeout
1265,28,-178.82,27.08,106.96,0.0000,0.0000,0,collision
1266,1000,-801.52,0.83,189.24,0.0000,0.0005,0,timeout
1267,1000,-787.07,0.65,184.43,0.0000,0.0000,0,timeout
1268,51,-143.83,46.10,70.69,0.0000,0.0000,0,collision
1269,1000,-773.66,1.12,249.05,0.0000,0.0000,0,timeout
1270,1000,-817.95,0.28,190.44,0.0000,0.0000,0,timeout
1797,1000,-739.20,1.93,268.57,0.0000,0.0000,0,timeout
1798,1000,-801.64,0.84,189.24,0.0000,0.0008,0,timeout
1799,1000,-815.33,0.35,190.24,0.0000,0.0000,0,timeout
1800,1000,-773.36,0.84,189.24,0.0000,0.0000,0,timeout
1271,1000,-779.55,0.57,178.29,0.0000,0.0000,0,timeout
1272,1000,-746.95,1.53,196.26,0.0000,0.0000,0,timeout
1273,1000,-814.22,0.34,180.20,0.0000,0.0000,0,timeout
1274,1000,-803.96,0.57,189.74,0.0000,0.0000,0,timeout
1275,1000,-809.59,0.24,181.78,0.0000,0.0000,0,timeout
1276,1000,-788.45,0.69,180.15,0.0000,0.0000,0,timeout
1277,1000,-788.03,0.85,199.02,0.0000,0.0000,0,timeout
1278,1000,-808.35,0.39,190.14,0.0000,0.0000,0,timeout
1279,14,-197.45,13.16,116.00,0.0000,0.1453,0,collision
1280,1000,-806.36,0.59,198.88,0.0000,0.0000,0,timeout
1801,1000,-750.17,1.30,279.15,0.0000,0.0000,0,timeout
1802,22,-186.99,18.54,104.78,0.0190,0.0000,0,collision
1803,1000,-758.76,1.48,146.89,0.0000,0.0000,0,timeout
1804,1000,-781.97,0.67,189.54,0.0000,0.0000,0,timeout
1805,24,-186.36,23.10,109.01,0.0000,0.0269,0,collision
1806,15,-193.85,14.53,92.01,0.0000,0.0345,0,collision
1807,42,-158.94,40.68,80.57,0.0000,0.0162,0,collision
1808,1000,-781.96,0.67,189.54,0.0000,0.0000,0,timeout
1809,16,-194.03,13.01,109.99,0.0000,0.0679,0,collision
1810,27,-181.19,26.98,92.01,0.0000,0.0303,0,collision
1281,1000,-794.17,0.66,210.32,0.0000,0.0000,0,timeout
1282,1000,-800.67,0.84,189.24,0.0000,0.0008,0,timeout
1283,1000,-779.59,0.85,227.57,0.0000,0.0000,0,timeout
1284,1000,-795.60,0.68,166.55,0.0000,0.0000,0,timeout
1285,1000,-776.41,0.62,206.14,0.0000,0.0000,0,timeout
1286,1000,-805.63,0.66,177.99,0.0000,0.0000,0,timeout
1287,1000,-775.71,0.65,213.22,0.0000,0.0000,0,timeout
1288,1000,-810.53,0.22,190.64,0.0000,0.0000,0,timeout
1289,2,-200.09,1.04,2.51,0.0000,0.2623,0,collision
1290,17,-190.57,16.58,92.01,0.0000,0.0000,0,collision
1811,302,-360.02,6.77,208.03,0.0008,0.0000,0,collision
1812,1000,-811.42,0.67,220.38,0.0000,0.0000,0,timeout
1813,1000,-780.92,0.57,189.74,0.0000,0.0000,0,timeout
1814,31,-174.56,31.13,92.01,0.0000,0.0000,0,collision
1815,35,-170.09,35.28,92.01,0.0000,0.0292,0,collision
1816,1000,-809.83,0.62,177.43,0.0000,0.0000,0,timeout
1817,1000,-775.38,1.26,188.54,0.0000,0.0000,0,timeout
1291,40,-163.18,37.39,99.37,0.0000,0.0000,0,collision
1292,15,-196.32,13.16,80.57,0.0000,0.1132,0,collision
1293,16,-193.01,15.44,92.01,0.0000,0.0418,0,collision
1294,1000,-796.64,0.67,247.56,0.0000,0.0000,0,timeout
1295,1000,-775.58,0.66,189.54,0.0000,0.0000,0,timeout
1296,33,-173.73,33.20,92.01,0.0000,0.0276,0,collision
1297,1000,-775.27,0.67,189.54,0.0000,0.0000,0,timeout
1298,1000,-775.84,0.66,178.09,0.0000,0.0000,0,timeout
1299,34,-170.88,34.24,92.01,0.0000,0.0036,0,collision
1300,30,-177.39,29.41,112.21,0.0000,0.0253,0,collision
1818,19,-197.42,12.56,132.15,0.0000,0.0224,0,collision
1819,50,-145.23,46.63,121.02,0.0000,0.0000,0,collision
1820,25,-183.97,24.90,92.01,0.0000,0.0282,0,collision
1821,1000,-835.16,0.16,190.84,0.0000,0.0000,0,timeout
1822,1000,-810.39,0.66,189.54,0.0000,0.0000,0,timeout
1823,1000,-775.54,0.67,189.54,0.0000,0.0000,0,timeout
1824,1000,-789.83,0.65,236.76,0.0000,0.0000,0,timeout
1301,1000,-780.03,0.63,214.10,0.0000,0.0000,0,timeout
1302,1000,-780.65,0.67,245.59,0.0000,0.0000,0,timeout
1303,43,243.10,40.89,188.44,0.0000,0.0000,1,goal
1304,17,-192.32,16.15,112.86,0.0000,0.0505,0,collision
1305,14,-194.59,13.49,92.01,0.0063,0.0351,0,collision
1306,1000,-808.94,0.57,185.60,0.0000,0.0000,0,timeout
1307,1000,-791.20,0.63,239.95,0.0000,0.0000,0,timeout
1308,1000,-806.04,0.67,189.54,0.0000,0.0000,0,timeout
1309,21,-187.56,18.47,119.00,0.0000,0.0000,0,collision
1310,27,-180.66,26.98,92.01,0.0000,0.0227,0,collision
1825,50,-172.20,35.89,161.14,0.0000,0.0268,0,collision
1826,1000,-783.26,1.42,176.89,0.0000,0.0000,0,timeout
1827,1000,-784.55,0.42,178.59,0.0000,0.0000,0,timeout
1828,19,-190.58,18.68,92.01,0.0000,0.0298,0,collision
1829,1000,-774.37,0.68,209.19,0.0000,0.0000,0,timeout
1830,1000,-779.60,0.57,189.74,0.0000,0.0000,0,timeout
1311,1000,-803.27,0.67,189.54,0.0000,0.0000,0,timeout
1312,1000,-775.61,0.66,184.96,0.0000,0.0000,0,timeout
1313,1000,-769.04,0.87,177.69,0.0000,0.0000,0,timeout
1314,20,-189.10,18.79,105.39,0.0000,0.0240,0,collision
1315,1000,-811.31,0.67,189.54,0.0000,0.0000,0,timeout
1316,47,-150.45,43.97,75.54,0.0000,0.0000,0,collision
1317,1000,-790.38,0.67,189.54,0.0000,0.0000,0,timeout
1318,34,-170.73,33.23,107.27,0.0000,0.0000,0,collision
1319,1000,-791.22,0.62,189.64,0.0000,0.0000,0,timeout
1320,24,-185.73,23.85,92.01,0.0000,0.0469,0,collision
1831,1000,-754.16,1.24,304.64,0.0000,0.0000,0,timeout
1832,26,-182.04,25.75,88.22,0.0000,0.0265,0,collision
1833,48,-145.29,48.06,92.01,0.0150,0.0000,0,collision
1834,24,-183.76,23.70,92.01,0.0000,0.0000,0,collision
1835,1000,-784.24,0.51,166.95,0.0000,0.0002,0,timeout
1836,1000,-808.72,0.62,189.64,0.0000,0.0000,0,timeout
1837,48,-145.26,47.68,92.01,0.0092,0.0000,0,collision
1838,48,-146.08,47.20,80.57,0.0000,0.0000,0,collision
1321,1000,-791.14,0.67,189.54,0.0000,0.0000,0,timeout
1322,17,-191.66,16.60,92.01,0.0000,0.0322,0,collision
1323,1000,-805.80,0.67,189.54,0.0000,0.0000,0,timeout
1324,16,-192.46,15.56,92.01,0.0000,0.0208,0,collision
1325,31,-174.93,31.13,92.01,0.0000,0.0000,0,collision
1326,1000,-802.40,0.67,189.54,0.0000,0.0000,0,timeout
1327,19,-191.08,18.68,92.01,0.0000,0.0460,0,collision
1328,1000,-764.89,1.38,206.12,0.0000,0.0000,0,timeout
1329,1000,-763.70,1.37,188.44,0.0000,0.0000,0,timeout
1330,1000,-794.11,0.67,189.54,0.0000,0.0000,0,timeout
1839,1000,-757.75,1.29,273.39,0.0000,0.0000,0,timeout
1840,1000,-784.05,0.66,220.62,0.0000,0.0000,0,timeout
1841,1000,-788.21,0.78,189.34,0.0000,0.0000,0,timeout
1842,1000,-806.90,0.65,180.03,0.0000,0.0000,0,timeout
1843,50,-145.72,45.63,77.47,0.0000,0.0000,0,collision
1844,34,-174.37,28.18,120.41,0.0000,0.0000,0,collision
1845,24,-185.02,23.81,91.13,0.0000,0.0128,0,collision
1846,49,-144.90,47.80,69.12,0.0000,0.0000,0,collision
1331,1000,-794.84,0.57,189.74,0.0000,0.0000,0,timeout
1332,1000,-792.11,0.67,189.54,0.0000,0.0000,0,timeout
1333,1000,-805.00,0.52,189.84,0.0000,0.0000,0,timeout
1334,13,-195.93,11.95,114.14,0.0000,0.1017,0,collision
1335,34,-171.40,33.62,92.01,0.0000,0.0154,0,collision
1336,1000,-776.49,1.52,297.07,0.0000,0.0000,0,timeout
1337,1000,-778.03,0.70,199.54,0.0000,0.0000,0,timeout
1338,54,-136.85,50.33,59.89,0.0000,0.0000,0,collision
1339,1000,-811.99,0.61,192.26,0.0000,0.0000,0,timeout
1340,1000,-793.72,0.67,189.54,0.0000,0.0000,0,timeout
1847,900,-875.74,1.45,272.45,0.0000,0.0000,0,collision
1848,43,-158.50,39.93,142.41,0.0000,0.0126,0,collision
1849,1000,-775.18,0.84,189.24,0.0000,0.0000,0,timeout
1850,17,-191.72,16.19,116.02,0.0000,0.0218,0,collision
1851,1000,-776.38,0.67,188.22,0.0000,0.0000,0,timeout
1852,1000,-794.62,0.67,189.54,0.0000,0.0000,0,timeout
1853,29,-177.89,29.05,92.01,0.0000,0.0121,0,collision
1341,1000,-795.61,0.65,236.36,0.0000,0.0000,0,timeout
1342,24,-185.58,22.58,100.20,0.0000,0.0445,0,collision
1343,29,-178.71,28.75,92.01,0.0000,0.0324,0,collision
1344,18,-192.01,17.50,92.01,0.0000,0.0337,0,collision
1345,1000,-757.39,1.30,188.54,0.0000,0.0011,0,timeout
1346,1000,-822.70,0.28,190.44,0.0000,0.0000,0,timeout
1347,1000,-781.52,0.52,189.84,0.0000,0.0000,0,timeout
1348,30,-176.40,30.09,92.01,0.0000,0.0019,0,collision
1349,16,-192.48,15.51,92.01,0.0117,0.0195,0,collision
1350,1000,-775.94,0.65,178.09,0.0000,0.0000,0,timeout
1854,995,-987.48,0.86,271.74,0.0000,0.0005,0,collision
1855,1000,-789.88,0.62,189.64,0.0000,0.0000,0,timeout
1856,32,-174.64,30.68,80.57,0.0000,0.0187,0,collision
1857,1000,-780.57,1.09,188.84,0.0000,0.0000,0,timeout
1858,1000,-806.32,0.55,209.81,0.0000,0.0000,0,timeout
1859,34,-171.33,33.04,86.40,0.0000,0.0009,0,collision
1860,28,-178.88,26.99,117.66,0.0000,0.0000,0,collision
1351,1000,-803.88,0.67,189.54,0.0000,0.0000,0,timeout
1352,1000,-793.39,0.57,257.47,0.0000,0.0000,0,timeout
1353,1000,-767.68,0.89,198.57,0.0000,0.0000,0,timeout
1354,34,-172.27,32.17,80.57,0.0000,0.0027,0,collision
1355,1000,-790.87,0.65,219.46,0.0000,0.0000,0,timeout
1356,21,-189.29,19.92,114.87,0.0005,0.0210,0,collision
1357,1000,-799.28,0.83,189.24,0.0000,0.0000,0,timeout
1358,1000,-816.51,0.56,216.38,0.0000,0.0000,0,timeout
1359,1000,-779.72,0.57,189.74,0.0000,0.0000,0,timeout
1360,1000,-796.45,0.57,189.74,0.0000,0.0000,0,timeout
1861,1000,-776.93,0.78,280.45,0.0000,0.0000,0,timeout
1862,1000,-768.10,1.82,212.48,0.0000,0.0011,0,timeout
1863,18,-197.95,11.01,149.13,0.0000,0.2258,0,collision
1864,1000,-790.47,0.83,189.24,0.0000,0.0000,0,timeout
1865,1000,-800.85,0.57,188.61,0.0000,0.0000,0,timeout
1866,29,-180.56,25.57,80.57,0.0000,0.0474,0,collision
1867,33,-172.41,32.70,92.01,0.0000,0.0025,0,collision
1868,1000,-809.65,0.66,179.55,0.0000,0.0000,0,timeout
1361,1000,-813.00,0.64,206.87,0.0000,0.0000,0,timeout
1362,1,-200.00,0.00,0.00,0.0000,0.0000,0,collision
1363,1000,-781.77,0.69,215.63,0.0000,0.0000,0,timeout
1364,1000,-796.18,0.67,215.92,0.0000,0.0000,0,timeout
1365,25,-183.65,24.90,92.01,0.0000,0.0331,0,collision
1366,1000,-783.62,0.52,201.72,0.0000,0.0002,0,timeout
1367,1000,-789.81,0.67,189.54,0.0000,0.0000,0,timeout
1368,1000,-775.38,0.65,232.50,0.0000,0.0000,0,timeout
1369,51,-146.42,44.80,113.68,0.0000,0.0000,0,collision
1370,23,-185.38,22.83,92.01,0.0000,0.0123,0,collision
1869,18,-197.78,11.64,132.15,0.0000,0.0228,0,collision
1870,1000,-772.68,1.36,188.44,0.0000,0.0000,0,timeout
1871,1000,-803.70,0.68,256.98,0.0000,0.0000,0,timeout
1872,18,-190.72,17.04,110.76,0.0000,0.0071,0,collision
1873,1000,-800.54,0.65,249.66,0.0000,0.0000,0,timeout
1874,14,-199.00,13.45,92.01,0.0000,0.3160,0,collision
1875,28,-181.73,24.89,111.97,0.0000,0.0098,0,collision
1876,1000,-780.16,1.40,241.86,0.0000,0.0000,0,timeout
1371,1000,-783.74,1.27,177.09,0.0000,0.0000,0,timeout
1372,1000,-827.77,0.25,190.54,0.0000,0.0000,0,timeout
1373,1000,-755.16,1.38,160.02,0.0000,0.0000,0,timeout
1374,1000,-810.64,0.65,201.23,0.0000,0.0007,0,timeout
1375,1000,-755.90,1.29,199.47,0.0000,0.0008,0,timeout
1376,15,-193.40,14.33,87.20,0.0000,0.0227,0,collision
1377,31,-174.98,31.13,92.01,0.0000,0.0025,0,collision
1378,3,-199.29,2.08,9.94,0.0000,0.0000,0,collision
1379,1000,-768.78,1.54,188.24,0.0000,0.0000,0,timeout
1380,1000,-790.86,0.67,189.54,0.0000,0.0000,0,timeout
1877,669,-709.11,1.79,234.60,0.0015,0.0000,0,collision
1878,1000,-779.61,1.16,188.74,0.0000,0.0000,0,timeout
1879,31,-174.95,31.13,92.01,0.0000,0.0018,0,collision
1880,1000,-790.60,0.59,237.03,0.0000,0.0000,0,timeout
1881,27,-181.58,25.86,107.50,0.0000,0.0221,0,collision
1882,1000,-820.24,0.43,190.04,0.0000,0.0000,0,timeout
1883,32,-173.78,32.16,92.01,0.0000,0.0232,0,collision
1884,26,-182.62,24.51,126.79,0.0000,0.0206,0,collision
1885,28,-178.81,28.01,92.01,0.0000,0.0137,0,collision
1886,17,-190.56,16.60,92.01,0.0000,0.0000,0,collision
1381,48,255.22,49.72,69.12,0.0000,0.0176,1,goal
1382,1000,-776.93,0.66,178.09,0.0000,0.0000,0,timeout
1383,1000,-775.57,0.67,189.54,0.0000,0.0000,0,timeout
1384,33,-171.54,33.20,92.01,0.0000,0.0000,0,collision
1385,1000,-762.61,1.28,177.09,0.0000,0.0000,0,timeout
1386,1000,-783.10,0.59,178.19,0.0000,0.0000,0,timeout
1387,28,-178.29,28.01,92.01,0.0000,0.0000,0,collision
1388,1000,-775.65,1.03,188.94,0.0000,0.0000,0,timeout
1389,1000,-799.37,0.72,189.44,0.0000,0.0000,0,timeout
1390,15,-193.42,14.34,92.01,0.0000,0.0228,0,collision
1887,1000,-762.44,1.49,277.64,0.0000,0.0000,0,timeout
1888,767,-803.76,0.88,166.13,0.0011,0.0000,0,collision
1889,1000,-774.04,1.12,189.90,0.0000,0.0000,0,timeout
1890,1000,-782.38,0.67,189.54,0.0000,0.0000,0,timeout
1391,23,-185.78,22.79,92.01,0.0000,0.0150,0,collision
1392,1000,-771.67,1.35,188.44,0.0000,0.0000,0,timeout
1393,1000,-795.95,0.84,189.24,0.0000,0.0000,0,timeout
1394,16,-193.78,13.19,104.15,0.0000,0.0398,0,collision
1395,1000,-824.08,0.21,209.25,0.0000,0.0000,0,timeout
1396,53,-143.97,43.36,104.63,0.0020,0.0000,0,collision
1397,17,-194.46,13.94,108.31,0.0121,0.1231,0,collision
1398,41,-165.61,33.08,95.72,0.0000,0.0052,0,collision
1399,18,-191.56,16.54,95.65,0.0000,0.0364,0,collision
1400,1000,-766.79,1.43,192.26,0.0000,0.0000,0,timeout
1891,1000,-765.31,1.19,279.35,0.0000,0.0000,0,timeout
1892,51,256.27,46.79,56.65,0.0000,0.0000,1,goal
1893,31,-175.03,30.89,92.01,0.0066,0.0000,0,collision
1894,1000,-796.61,0.67,189.54,0.0000,0.0000,0,timeout
1895,19,-190.82,18.68,92.01,0.0000,0.0578,0,collision
1896,1000,-786.68,0.62,166.65,0.0000,0.0000,0,timeout
1897,1000,-806.96,0.67,189.54,0.0000,0.0000,0,timeout
1898,2,-199.98,1.04,2.51,0.0000,0.1559,0,collision
1401,55,261.92,48.97,66.75,0.0000,0.0079,1,goal
1402,1000,-804.57,0.58,179.89,0.0000,0.0000,0,timeout
1403,33,-174.13,30.21,80.23,0.0000,0.0190,0,collision
1404,1000,-765.60,1.38,188.44,0.0000,0.0000,0,timeout
1405,1000,-791.34,0.67,178.09,0.0000,0.0000,0,timeout
1406,19,-189.95,18.51,92.01,0.0000,0.0429,0,collision
1407,1000,-804.24,0.59,181.78,0.0000,0.0000,0,timeout
1408,1000,-790.78,0.57,189.74,0.0000,0.0000,0,timeout
1409,37,-166.59,36.60,92.01,0.0000,0.0000,0,collision
1410,1000,-758.02,1.41,153.85,0.0000,0.0000,0,timeout
1899,635,-649.02,2.98,267.05,0.0000,0.0008,0,collision
1900,1000,-775.94,0.66,178.09,0.0000,0.0000,0,timeout
1901,15,-195.10,14.53,92.01,0.0000,0.0998,0,collision
1902,30,-178.28,26.63,85.88,0.0000,0.0248,0,collision
1903,29,-178.11,27.75,104.63,0.0058,0.0045,0,collision
1904,33,-172.22,33.07,92.01,0.0000,0.0118,0,collision
1905,28,-180.27,28.01,92.01,0.0000,0.0280,0,collision
1906,15,-194.14,12.00,103.23,0.0000,0.0381,0,collision
1907,2,-199.66,1.04,2.51,0.0000,0.0000,0,collision
1908,18,-189.63,16.57,93.29,0.0027,0.0000,0,collision
1909,1000,-783.90,1.40,234.72,0.0000,0.0000,0,timeout
1910,13,-198.94,12.45,92.01,0.0000,0.2760,0,collision
1911,1000,-759.34,1.36,215.02,0.0000,0.0000,0,timeout
1411,1000,-776.83,0.84,189.24,0.0000,0.0000,0,timeout
1412,1000,-770.56,0.84,189.24,0.0000,0.0000,0,timeout
1413,1000,-774.86,1.16,188.74,0.0000,0.0000,0,timeout
1414,1000,-775.35,0.67,189.54,0.0000,0.0000,0,timeout
1415,27,-181.19,26.98,92.01,0.0000,0.0303,0,collision
1416,1000,-798.56,0.67,214.61,0.0000,0.0000,0,timeout
1417,15,-194.58,14.23,120.85,0.0000,0.0698,0,collision
1418,1000,-777.11,0.71,177.99,0.0000,0.0000,0,timeout
1419,1000,-782.63,0.67,189.54,0.0000,0.0000,0,timeout
1420,3,-199.29,2.08,9.94,0.0000,0.0000,0,collision
1912,1000,-776.60,1.24,279.25,0.0000,0.0000,0,timeout
1913,1000,-820.01,0.43,178.59,0.0000,0.0000,0,timeout
1914,47,253.76,49.44,92.01,0.0000,0.0187,1,goal
1915,1000,-787.61,0.71,177.99,0.0000,0.0000,0,timeout
1916,1000,-792.06,0.66,189.54,0.0000,0.0000,0,timeout
1917,14,-192.74,13.49,92.01,0.0000,0.0000,0,collision
1421,32,-173.56,32.16,92.01,0.0000,0.0061,0,collision
1422,14,-194.82,13.49,92.01,0.0000,0.0629,0,collision
1423,11,-200.18,10.16,115.56,0.0000,0.4932,0,collision
1424,1000,-749.07,1.92,164.80,0.0000,0.0000,0,timeout
1425,14,-194.81,13.34,88.91,0.0000,0.0552,0,collision
1426,1000,-790.22,0.65,210.64,0.0000,0.0000,0,timeout
1427,1000,-783.86,1.40,176.89,0.0000,0.0000,0,timeout
1428,1000,-743.86,1.59,164.73,0.0000,0.0000,0,timeout
1429,21,-190.47,19.30,127.15,0.0000,0.0455,0,collision
1430,39,-163.09,39.11,92.01,0.0000,0.0173,0,collision
1918,949,-912.54,1.70,312.54,0.0000,0.0008,0,collision
1919,1000,-797.29,0.35,190.24,0.0000,0.0000,0,timeout
1920,14,-197.53,13.49,92.01,0.0000,0.1610,0,collision
1921,19,-190.79,18.68,92.01,0.0000,0.0524,0,collision
1922,1000,-785.35,1.38,188.44,0.0000,0.0000,0,timeout
1923,1000,-819.62,0.28,190.44,0.0000,0.0000,0,timeout
1924,17,-191.77,15.97,112.29,0.0000,0.0163,0,collision
1925,1000,-773.48,1.42,188.34,0.0000,0.0000,0,timeout
1431,1000,-790.88,0.66,166.55,0.0000,0.0000,0,timeout
1432,18,-192.56,17.00,113.25,0.0000,0.0281,0,collision
1433,1,-200.00,0.00,0.00,0.0000,0.0000,0,collision
1434,20,-193.25,17.12,128.60,0.0000,0.1271,0,collision
1435,1000,-761.34,1.13,177.29,0.0000,0.0000,0,timeout
1436,1000,-782.65,0.67,189.54,0.0000,0.0000,0,timeout
1437,19,-189.85,17.01,119.58,0.0000,0.0054,0,collision
1438,1000,-774.77,0.67,210.13,0.0000,0.0000,0,timeout
1439,1000,-791.15,0.67,189.54,0.0000,0.0000,0,timeout
1440,29,-178.56,27.46,146.10,0.0000,0.0243,0,collision
1926,1000,-758.23,1.88,278.35,0.0000,0.0000,0,timeout
1927,1000,-780.34,0.85,221.48,0.0000,0.0000,0,timeout
1928,29,-177.94,28.34,115.94,0.0000,0.0195,0,collision
1929,35,-169.71,35.28,92.01,0.0000,0.0027,0,collision
1930,1000,-798.60,0.42,167.15,0.0000,0.0000,0,timeout
1931,1000,-796.17,0.62,189.64,0.0000,0.0000,0,timeout
1441,1000,-768.34,1.43,211.66,0.0000,0.0000,0,timeout
1442,1000,-784.34,1.30,187.31,0.0000,0.0000,0,timeout
1443,17,-193.54,16.45,88.42,0.0109,0.0611,0,collision
1444,1000,-766.63,1.47,218.30,0.0000,0.0000,0,timeout
1445,1000,-802.32,0.57,189.74,0.0000,0.0000,0,timeout
1446,15,-194.25,13.00,128.75,0.0023,0.0262,0,collision
1447,1000,-763.15,1.39,188.32,0.0000,0.0001,0,timeout
1448,23,-190.23,16.67,127.14,0.0031,0.0543,0,collision
1449,1000,-778.83,0.56,167.16,0.0000,0.0000,0,timeout
1450,886,-887.27,0.75,210.05,0.0007,0.0000,0,collision
1932,82,-139.48,35.18,154.49,0.0000,0.0050,0,collision
1933,1000,-799.50,0.57,189.74,0.0000,0.0000,0,timeout
1934,17,-192.83,15.14,154.26,0.0000,0.0642,0,collision
1935,17,-192.41,15.87,140.53,0.0000,0.0420,0,collision
1936,53,-144.42,44.98,61.06,0.0142,0.0000,0,collision
1937,20,-189.80,17.60,186.41,0.0000,0.0411,0,collision
1938,1000,-769.85,1.57,232.19,0.0000,0.0000,0,timeout
1939,1000,-776.18,0.66,251.79,0.0000,0.0000,0,timeout
1451,1000,-804.13,0.69,188.27,0.0000,0.0000,0,timeout
1452,1000,-794.27,0.44,190.04,0.0000,0.0000,0,timeout
1453,1000,-777.34,0.63,155.20,0.0000,0.0000,0,timeout
1454,15,-196.88,14.07,121.08,0.0000,0.1379,0,collision
1455,1000,-789.25,0.70,234.88,0.0000,0.0000,0,timeout
1456,1000,-772.00,0.88,191.68,0.0000,0.0013,0,timeout
1457,1000,-764.77,1.05,193.90,0.0000,0.0000,0,timeout
1458,1000,-785.13,0.68,203.48,0.0000,0.0000,0,timeout
1459,1000,-820.03,0.39,233.20,0.0000,0.0003,0,timeout
1460,1000,-774.85,0.63,189.81,0.0000,0.0000,0,timeout
1940,1000,-777.15,1.32,292.53,0.0000,0.0000,0,timeout
1941,29,-181.68,21.54,95.01,0.0000,0.0123,0,collision
1942,27,-183.76,19.96,91.38,0.0000,0.0061,0,collision
1943,28,-181.60,26.46,80.57,0.0000,0.0401,0,collision
1944,1000,-806.35,0.67,189.54,0.0000,0.0000,0,timeout
1945,1000,-747.93,1.58,164.56,0.0000,0.0011,0,timeout
1946,37,-177.18,21.71,186.30,0.0120,0.0229,0,collision
1947,1000,-771.88,0.69,184.00,0.0000,0.0000,0,timeout
1461,48,-174.27,22.50,184.52,0.0126,0.0723,0,collision
1462,47,-168.60,24.60,28.05,0.0035,0.0191,0,collision
1463,25,-189.69,13.56,120.24,0.0266,0.0478,0,collision
1464,1000,-775.85,0.66,189.24,0.0000,0.0000,0,timeout
1465,1000,-766.44,1.01,166.05,0.0000,0.0000,0,timeout
1466,1000,-780.24,0.57,189.74,0.0000,0.0000,0,timeout
1467,1000,-800.88,0.65,211.12,0.0000,0.0000,0,timeout
1468,1000,-773.46,1.32,278.88,0.0000,0.0000,0,timeout
1469,15,-194.45,13.09,131.73,0.0126,0.0487,0,collision
1470,1000,-799.28,0.61,231.96,0.0000,0.0000,0,timeout
1948,950,-916.46,1.55,362.38,0.0000,0.0009,0,collision
1949,1000,-742.29,1.77,229.69,0.0000,0.0000,0,timeout
1950,42,-169.87,26.56,169.28,0.0000,0.0000,0,collision
1951,1000,-782.61,0.49,204.41,0.0000,0.0000,0,timeout
